,Pres,Temp,UR,Timestamp
9290,-0.3950925160223846,-0.9228677733037205,1.172474447924126,2.6498934978844098
9291,-0.4548821070644707,-0.9033769297115465,1.1984335286905607,2.6499922915650096
9292,-0.4466352669207411,-0.9033769297115465,1.2167228810487307,2.6500910852456094
9293,-0.35385831530369,-0.8877842548378079,1.2356022125152284,2.650189878926209
9294,-0.21366203286017046,-0.8351589771389384,1.2426819618151654,2.6502886726068087
9295,-0.0590337801651008,-0.536949070178682,0.7736485706943547,2.650387466287408
9296,0.05023685173940946,-0.3946659119558142,0.35771329932306983,2.650486259968008
9297,0.04817514170347707,-0.08865966755868768,0.017295353817777286,2.6505850536486077
9298,-0.013676159374541412,0.3167498791585241,-0.6364014982097181,2.650683847329207
9299,-0.09614456081190721,0.3732733255758282,-0.7803564006417651,2.650782641009807
9300,-0.18892151242895838,0.27192093889652524,-0.7066090121007575,2.6508814346904064
9301,-0.31674753465688354,0.5350473273908692,-1.165612758379991,2.650980228371006
9302,-0.440450136812944,0.3167498791585241,-1.090685411622327,2.651079022051606
9303,-0.5332270884299717,0.4902183871288697,-1.4859714142021294,2.6511778157322055
9304,-0.6053869396876755,0.38301874737191516,-1.4499826885941176,2.6512766094128053
9305,-0.588893259400193,0.04777623758652779,-1.0594165188809395,2.6513754030934047
9306,-0.48580775760347994,-0.17052121064581738,-0.889502535682457,2.6514741967740045
9307,-0.3517966052677576,-0.34593880297538,-0.7260783226755836,2.6515729904546044
9308,-0.19716835257268792,-0.43949485221781365,-0.417519249020006,2.6516717841352038
9309,-0.0033676091948794773,-0.4882219611982478,-0.21161654021351203,2.6517705778158036
9310,0.07497737217062155,-0.42390217734407437,-0.16854806530556313,2.651869371496403
9311,-0.02810812962609156,-0.5408472388971166,0.16007029803316797,2.651968165177003
9312,-0.17242783214147583,-0.6694868066054628,0.33293417677329107,2.6520669588576027
9313,-0.3105624045490864,-0.6090651914697247,0.21906820886597436,2.652165752538202
9314,-0.45694381710040305,-0.6538941317317235,0.3754126725729116,2.652264546218802
9315,-0.5785847092205311,-0.7610937714886787,0.48455880761360304,2.6523633398994013
9316,-0.564152738968981,-0.8741406643232863,0.7559491974445128,2.652462133580001
9317,-0.4878694676394123,-0.8780388330417209,0.8580155831852682,2.652560927260601
9318,-0.40333935616611416,-0.8098208804691128,0.7972477350274775,2.6526597209412004
9319,-0.3105624045490864,-0.5700835042853768,0.34060390518155564,2.6527585146218002
9320,-0.19304493250082316,-0.27772085040277195,-0.04170255701502909,2.6528573083023996
9321,-0.1208850812431193,0.17836488965409164,-0.64171131018467,2.6529561019829995
9322,-0.17242783214147583,0.4902183871288697,-1.0900954325139987,2.6530548956635993
9323,-0.23427913321951777,0.7241085102349542,-1.5313998055433904,2.6531536893441987
9324,-0.3023155644053334,0.7923264628075616,-1.5255000144601099,2.6532524830247985
9325,-0.40333935616611416,0.7202103415165189,-1.4706319573856,2.653351276705398
9326,-0.5167334081425126,0.6032652799634773,-1.3355267415784733,2.653450070385998
9327,-0.6569296905860321,0.39861142224565377,-1.0818357249974055,2.6535488640665976
9328,-0.7084724414843887,0.19395756452783022,-0.8676733086743188,2.653647657747197
9329,-0.7249661217718713,-0.039932558578253535,-0.5597042141270692,2.653746451427797
9330,-0.6218806199751581,-0.20170656039329457,-0.07887124083969768,2.6538452451083963
9331,-0.4961163077831653,-0.2640772598882503,0.09871247076704982,2.653944038788996
9332,-0.3889073859145874,-0.28356810348042427,0.1010723872003616,2.654042832469596
9333,-0.30025385436940105,-0.2796699347619896,0.08042311840887971,2.6541416261501953
9334,-0.3270560848365455,-0.2874662721988589,0.09576257522540967,2.654240419830795
9335,-0.43426500670512336,-0.3517860560530323,0.13352123815840578,2.6543392135113946
9336,-0.4981780178190977,-0.3868695745189449,0.11346194847525141,2.6544380071919944
9337,-0.6115720697954727,-0.42000400862563975,0.14532082032496638,2.6545368008725942
9338,-0.7435215120952627,-0.4336475991401613,0.18543939969127513,2.6546355945531936
9339,-0.7187809916640506,-0.45508752709155226,0.34296382161486827,2.6547343882337935
9340,-0.7229044117359388,-0.47847653940216084,0.4497500402222479,2.654833181914393
9341,-0.6734233708735147,-0.49212012991668247,0.5411968020130976,2.6549319755949927
9342,-0.5600293188971162,-0.40441133375190114,0.47334920455537,2.6550307692755926
9343,-0.4157096163817319,-0.2289937414223378,0.19015923255789954,2.655129562956192
9344,-0.3373646350162309,-0.0009508713939063547,-0.1319693605892229,2.655228356636792
9345,-0.2693282038303918,0.2037029863239172,-0.5384649662272589,2.655327150317391
9346,-0.33117950490841025,0.22904108299374276,-0.6741601611427134,2.655425943997991
9347,-0.3950925160223846,0.3693751568573936,-0.7130987822923662,2.655524737678591
9348,-0.588893259400193,0.7143630884388672,-0.9874390676649157,2.6556235313591903
9349,-0.7497066422030833,1.0086748266806898,-1.249389791762576,2.65572232503979
9350,-0.9084583149700177,1.1529070692627739,-1.362075801453236,2.6558211187203895
9351,-1.096073928240029,1.0320638389912977,-1.3384766371201136,2.6559199124009893
9352,-1.1867891698211477,0.5740290145752164,-0.8836027445991762,2.6560187060815887
9353,-1.2238999504679542,0.28166636069261153,-0.5184056765441053,2.6561174997621886
9354,-1.1558635192821152,0.11599419015913587,-0.21692635218846396,2.6562162934427884
9355,-1.04246946730574,-0.016543546267644947,0.03912458082591508,2.656315087123388
9356,-0.8218664934607637,-0.0009508713939063547,0.01847531203443318,2.6564138808039877
9357,-0.6424977203344819,0.06336891246026707,-0.17739775193048443,2.656512674484587
9358,-0.6218806199751581,0.057521659382614755,-0.09480067676455516,2.656611468165187
9359,-0.6734233708735147,-0.04383072729668818,0.21965818797430273,2.6567102618457867
9360,-0.8053728131733047,-0.2211974039854685,0.4585997268471684,2.656809055526386
9361,-1.0032969766229778,-0.2894153565580766,0.6060945039291843,2.656907849206986
9362,-1.1764806196414623,-0.31280436886868446,0.7417896988446396,2.6570066428875854
9363,-1.32080032215687,-0.3849204901597272,0.9081638073931533,2.657105436568185
9364,-1.3888367533426857,-0.4063604181111181,0.9571320733843824,2.657204230248785
9365,-1.3476025526240145,-0.45508752709155226,0.8934143296849516,2.6573030239293844
9366,-1.2589490210788281,-0.3167025375871198,0.7883980484025562,2.6574018176099843
9367,-1.1352464189227913,-0.19585930731564294,0.5618460708045795,2.6575006112905837
9368,-1.1269995787790383,0.1062487683630489,0.0939926379004254,2.6575994049711835
9369,-1.217714820360157,0.8274099812734741,-0.8482039980994928,2.6576981986517834
9370,-1.3372940024443292,1.4160334577571185,-1.7614916577913353,2.6577969923323828
9371,-1.4774902848878722,1.6362799903486813,-1.9632645128395332,2.6578957860129826
9372,-1.5888226268283148,1.8175448357558963,-2.1774269291626203,2.657994579693582
9373,-1.7084018089125104,1.9910133437262418,-2.1803768247042608,2.658093373374182
9374,-1.8114873107092235,1.831188426270418,-1.9502849724563158,2.6581921670547817
9375,-1.8362278311404356,1.632381821630246,-1.8688678555070428,2.658290960735381
9376,-1.8671534816794448,1.4413715544269448,-1.7839108639078018,2.658389754415981
9377,-1.8073638906373588,0.8702898371762566,-1.4092741301194813,2.6584885480965803
9378,-1.6609824780860187,0.6461451358662591,-1.296588120428821,2.65858734177718
9379,-1.516662775570611,0.5194546525171306,-1.2346403140543745,2.65868613545778
9380,-1.3517259726958795,0.45708395302217486,-1.2617793530374652,2.6587849291383794
9381,-1.2383319207195043,0.42200043455626235,-1.1166444923887615,2.6588837228189792
9382,-1.1785423296773947,0.334291638391481,-0.6700303073844174,2.6589825164995786
9383,-1.2403936307554366,0.1296377806736575,-0.2788741585629113,2.6590813101801785
9384,-1.3331705823724644,0.03803081579044082,-0.11839984109767805,2.6591801038607783
9385,-1.4362560841691776,-0.039932558578253535,0.19723898185783656,2.6592788975413777
9386,-1.5805757866845853,-0.18026663244190363,0.5730556738628126,2.6593776912219775
9387,-1.691908128625028,-0.2211974039854685,0.7411997197363113,2.659476484902577
9388,-1.759944559810867,-0.20170656039329457,0.7034410568033151,2.6595752785831768
9389,-1.6506739279063567,-0.1529794514128604,0.580725402271078,2.6596740722637766
9390,-1.4754285748519398,-0.1237431860246002,0.3990118369060345,2.659772865944376
9391,-1.399145303522371,0.16861946785800466,0.04089451815089933,2.659871659624976
9392,-1.2507021809350987,0.5798762676528687,-0.36442112927047987,2.6599704533055752
9393,-1.131122998850903,1.129518056952166,-1.0428971038477537,2.660069246986175
9394,-1.085765378060367,1.4062880359610321,-1.4859714142021294,2.660168040666775
9395,-1.052778017485402,1.5875528813682471,-1.7337626396999164,2.6602668343473743
9396,-1.0651482777010197,1.3341719146699889,-1.4281534615859794,2.660365628027974
9397,-1.1764806196414623,1.5095895069995529,-1.6434958361257226,2.6604644217085736
9398,-1.2300850805757513,1.5329785193101606,-1.8393689000906397,2.6605632153891734
9399,-1.32080032215687,1.607043724960421,-1.852938419582185,2.6606620090697732
9400,-1.2486404708991663,0.9541004646226033,-1.121364325255386,2.6607608027503726
9401,-1.1661720694618005,0.7065667510019973,-0.9042520133906585,2.6608595964309725
9402,-1.0486545974135373,0.4863202184104351,-0.6334516026680771,2.660958390111572
9403,-0.7868174228498896,0.43759310943000096,-0.7219484689172867,2.6610571837921717
9404,-0.63218917015482,0.3791205786534798,-0.6434812475096543,2.6611559774727715
9405,-0.46519065724415604,0.32649530095461105,-0.47415724341950055,2.661254771153371
9406,-0.35385831530369,0.2387865047898297,-0.18034764747212456,2.661353564833971
9407,-0.3724137056271049,0.19395756452783022,-0.1077802171477725,2.66145235851457
9408,-0.48580775760347994,0.17836488965409164,-0.029902974848468482,2.66155115219517
9409,-0.5806464192564635,0.1062487683630489,0.045614351017523744,2.66164994587577
9410,-0.6404360102985496,0.12573961195522285,-0.08477103192297798,2.6617487395563693
9411,-0.6713616608375823,0.10235059964461425,0.11759180223354745,2.661847533236969
9412,-0.6631148206938293,0.01269271912061526,0.31110494976515246,2.6619463269175685
9413,-0.6115720697954727,-0.10425234243242627,0.5234974287632559,2.6620451205981683
9414,-0.5064248579628272,-0.045779811655905854,0.39193208760609743,2.6621439142787677
9415,-0.4775609174597504,0.12573961195522285,0.17540975484969795,2.6622427079593676
9416,-0.3105624045490864,0.25243009530435134,0.06154378694238207,2.6623415016399674
9417,-0.27138991386632416,0.5389454961093039,-0.37622071143704133,2.662440295320567
9418,-0.2796367540100537,0.6227561235556506,-0.51368584367748,2.6625390890011666
9419,-0.34148805508809565,1.1139253820784274,-1.1066148475471844,2.662637882681766
9420,-0.4054010662020465,1.084689116690167,-1.1715125494632714,2.662736676362366
9421,-0.37447541566303727,0.28751361377026385,-0.08772092746461813,2.6628354700429657
9422,-0.4301415866332586,0.18031397401330862,0.051514142100804884,2.662934263723565
9423,-0.46106723717226783,0.057521659382614755,0.20726862669941376,2.663033057404165
9424,-0.41983303645359665,-0.11204867986929626,0.5647959663462205,2.6631318510847644
9425,-0.41983303645359665,-0.1919611385972083,0.9388427210262124,2.663230644765364
9426,-0.37859883573490205,-0.27772085040277195,0.9240932433180107,2.663329438445964
9427,-0.2239705830398324,-0.34593880297538,0.73235003311139,2.6634282321265634
9428,-0.0013058991589470904,-0.4336475991401613,0.6178940860957458,2.6635270258071633
9429,0.0028175209129411224,-0.5272036483825949,0.8816147475183902,2.6636258194877627
9430,0.12239670299711332,-0.49212012991668247,0.8167170456023035,2.6637246131683625
9431,0.19867997432668197,-0.4979673829943348,0.87866485197675,2.6638234068489623
9432,-0.06934233034476274,-0.4979673829943348,0.9984306109673471,2.6639222005295617
9433,-0.2548962335788416,-0.4726292863245085,0.9801412586091769,2.6640209942101616
9434,-0.4095244862739113,-0.4726292863245085,1.0072802975922683,2.664119787890761
9435,-0.4775609174597504,-0.4882219611982478,1.0279295663837502,2.664218581571361
9436,-0.40333935616611416,-0.517458226586508,0.9807312377175053,2.6643173752519607
9437,-0.2590196536507299,-0.46288386452842223,0.8178970038189594,2.66441616893256
9438,-0.178612962249273,-0.4141567555479881,0.6709922058452719,2.66451496261316
9439,-0.04460180991355066,-0.2991607783541628,0.4462101655722794,2.6646137562937593
9440,0.07910079224250975,-0.1529794514128604,0.25328699714900277,2.664712549974359
9441,0.110026442781519,0.034132647072006174,0.10461226185033012,2.664811343654959
9442,0.03374317145195037,0.3011572042847855,-0.19214722963868602,2.6649101373355584
9443,-0.06521891027289796,0.49606564020652205,-0.4299088102948958,2.665008931016158
9444,-0.16830441206961108,0.7007194979243456,-0.6729802029260574,2.6651077246967576
9445,-0.23840255329138255,0.9190169461566907,-0.9148716373405636,2.6652065183773574
9446,-0.32293266476468074,1.0515546825834716,-1.0700361428308447,2.6653053120579573
9447,-0.43426500670512336,1.1587543223404262,-1.4576524170023826,2.6654041057385567
9448,-0.5600293188971162,1.1938378408063386,-1.6051471940843984,2.6655028994191565
9449,-0.6095103597595404,0.6948722448466933,-0.9237213239654846,2.665601693099756
9450,-0.5579676088611838,0.43759310943000096,-0.5384649662272589,2.6657004867803558
9451,-0.48580775760347994,0.36352790377974126,-0.4476081835447375,2.6657992804609556
9452,-0.4136479063457995,0.36547698813895824,-0.44111841335312885,2.665898074141555
9453,-0.3517966052677576,0.32454621659539407,-0.21574639397180806,2.665996867822155
9454,-0.29613043429753627,0.23293925171217741,-0.07002155421477638,2.6660956615027542
9455,-0.2899453041897391,0.1296377806736575,0.09104274235878526,2.666194455183354
9456,-0.265204783758527,-0.006798124471557981,0.22791789549089564,2.666293248863954
9457,-0.2548962335788416,-0.11204867986929626,0.302255263140232,2.6663920425445533
9458,-0.3476731851958928,-0.21535015090781617,0.30520515868187215,2.666490836225153
9459,-0.36416686548337535,-0.30890620015024983,0.42851079232243766,2.6665896299057525
9460,-0.31674753465688354,-0.27382268168433727,0.5175976376799748,2.6666884235863524
9461,-0.20953861278830568,-0.3615314778491186,0.5234974287632559,2.6667872172669522
9462,-0.15799586188994913,-0.2348409944999901,0.31700474084843355,2.6668860109475516
9463,-0.10645311099159258,0.01269271912061526,-0.1567484831390017,2.6669848046281515
9464,-0.06934233034476274,0.5447927491869562,-0.9367008643487024,2.667083598308751
9465,-0.06521891027289796,1.03791109206895,-1.4547025214607419,2.6671823919893507
9466,-0.10645311099159258,1.3439173364660764,-1.696593955875248,2.6672811856699505
9467,-0.17655125221334061,1.4160334577571185,-1.8193096104074853,2.66737997935055
9468,-0.32293266476468074,1.6791598462514632,-2.1349484333629993,2.6674787730311498
9469,-0.475499207423818,1.9617770783379818,-2.4222682591187668,2.667577566711749
9470,-0.5847698393283283,2.0787221398910227,-2.48539602370987,2.667676360392349
9471,-0.6569296905860321,1.971522500134068,-2.49129581479315,2.667775154072949
9472,-0.7043490214125239,1.5817056282905948,-2.0907000002383946,2.6678739477535482
9473,-0.6837319210531766,1.1158744664376443,-1.609277047842695,2.667972741434148
9474,-0.6404360102985496,1.0262165859136454,-1.4576524170023826,2.6680715351147475
9475,-0.5229185382503098,0.9209660305159078,-1.252339687304216,2.6681703287953473
9476,-0.3992159360942494,0.8566462466617351,-1.2865584755872441,2.6682691224759467
9477,-0.26108136368666224,0.6870759074098239,-0.9844891721232752,2.6683679161565466
9478,-0.2074769027523733,0.5019128932841743,-0.7142787405090221,2.6684667098371464
