Pres,Temp,UR,Timestamp
0.12652012306897809,,-1.2912783084538686,1.2329945307240704
-0.07965088052444812,-0.618810613265811,-1.067086247289204,1.23309332440467
-0.19716835257268792,,-0.861773517591038,1.2331921180852696
-0.2507728135069769,-0.868293411245634,-0.6747501402510417,1.2332909117658695
-0.23015571314762956,-1.0281183287014581,-0.48005703450278087,1.233389705446469
,-1.1314197997399786,-0.32784242455414053,1.2334884991270687
,-1.1470124746137171,-0.27002447193799,1.2335872928076683
,,,1.233686086488268
0.0028175209129411224,,-0.1077802171477725,1.2337848801688678
0.01724949116446783,,-0.18329754301376472,1.2338836738494674
0.027558041344153204,-1.1859941617980645,-0.03875266147338894,1.233982467530067
-0.03429325973388872,-1.2444666925745855,0.20726862669941376,1.2340812612106666
-0.11469995113532212,,0.48809868226357156,1.2341800548912663
,-1.4920004061951908,0.6102243576874812,1.234278848571866
-0.23015571314762956,-1.5153894185057994,,1.2343776422524657
-0.27551333393818894,-1.6537744080102326,,1.2344764359330653
-0.33117950490841025,,,1.234575229613665
-0.30025385436940105,,0.7712886542610429,1.2346740232942646
-0.27138991386632416,-1.5738619492823207,0.7683387587194018,1.2347728169748644
-0.21778545293203525,-1.5563201900493644,0.7636189258527775,1.234871610655464
-0.14562560167433136,-1.369208091564497,0.4951784315635086,1.2349704043360636
,,0.054464037642445035,1.2350691980166633
-0.186859802393026,,,1.2351679916972629
,,-0.4723873060945163,1.2352667853778627
-0.5992018095798785,-0.2933135252765112,-0.7437776959254253,1.2353655790584623
-0.8466070138919758,0.01269271912061526,-1.3485062819616906,1.235464372739062
,0.06726708117870173,-1.6110469851676792,1.2355631664196616
-1.0837036680244347,,,1.2356619601002612
-1.0692716977728844,,,1.235760753780861
-1.0218523669463928,,,1.2358595474614607
-0.9455690956168241,-0.5564399137708552,-1.0139881275396785,1.2359583411420603
,,-1.241130084245983,1.2360571348226599
-0.8940263447184675,-0.7416029278965055,-1.0505668322560187,1.2361559285032595
-0.9249519952574768,-0.7669410245663311,-0.7066090121007575,1.2362547221838591
-0.9455690956168241,-0.8293117240612868,-0.36619106659546413,1.236353515864459
-0.9393839655090269,-0.9228677733037205,-0.23521570454663407,1.2364523095450586
,-1.059303678448936,-0.12429963218095835,1.2365511032256582
-1.052778017485402,,,1.2366498969062578
-1.1269995787790383,,-0.028723016631811753,1.2367486905868574
-1.1826657497492596,-1.2639575361667594,,1.2368474842674573
,-1.3165828138656284,0.24148741498244136,1.236946277948057
-1.114629318563444,,0.18956925344957118,1.2370450716286565
-0.9909267164073835,-1.1801469087204128,0.10166236630868997,1.2371438653092561
-0.929075415329365,-0.9657476292065023,-0.2216461850550892,1.2372426589898557
-0.8424835938201111,-0.6792322284015497,-0.5815334411352078,1.2373414526704556
-0.7373363819874655,,,1.2374402463510552
,,-1.3467363446367064,1.2375390400316548
,0.6130107017595643,-1.6895142065753115,1.2376378337122544
-0.9311371253652975,0.7143630884388672,-2.038781838705525,1.237736627392854
,0.36547698813895824,-1.6375960450424418,1.237835421073454
-1.1352464189227913,,-1.8340590881156869,1.2379342147540535
,0.46682937481826187,-1.8688678555070428,1.2380330084346531
,0.21929566119765578,-1.5443793459266077,1.2381318021152528
,-0.07501607704416606,-1.0387672500894571,1.2382305957958524
-1.0032969766229778,-0.2504336693737287,,1.2383293894764522
,-0.37517506836364023,-0.4210591236699745,1.2384281831570518
-0.9764947461558334,-0.5213563953049427,-0.03285287039010863,1.2385269768376514
,-0.6383014568579849,-0.037572703256733044,1.238625770518251
,-0.5895743478775507,-0.14966873383906548,1.2387245641988507
-0.9558776457965095,,-0.10837019625610086,1.2388233578794505
,-0.7416029278965055,-0.002173956757049554,1.2389221515600501
,-0.8721915799640686,0.30756507511518394,1.2390209452406498
-1.0012352665870454,,0.5423767602297536,1.2391197389212494
,-0.9793912197210239,0.8078673589773823,1.239218532601849
-1.0486545974135373,,,1.2393173262824486
-0.9393839655090269,-0.9910857258763278,,1.2394161199630485
-0.7744471626342954,-0.9852384727986763,,1.239514913643648
,,0.460959643280481,1.2396137073242477
-0.46519065724415604,-0.21145198218938152,-0.5785835455935676,1.2397125010048473
-0.42601816656139385,0.07311433425635334,,1.239811294685447
-0.4775609174597504,0.5408945804685216,-1.5402494921683114,1.2399100883660468
-0.6424977203344819,0.6948722448466933,-1.760311699574679,1.2400088820466464
,0.7397011851086928,,1.240107675727246
-0.9600010658683743,0.6363997140701722,,1.2402064694078456
-1.0548397275213344,0.6753814012545201,-1.685974331925343,1.2403052630884452
-1.1476166791383855,0.5779271832936518,-1.4676820618439597,1.240404056769045
-1.1166910285993763,0.4083568440417407,-1.307207744378726,1.2405028504496447
-0.9909267164073835,,-1.009858273781382,1.2406016441302443
-0.8899029246466028,,-0.6552808296762157,1.240700437810844
-0.8115579432811018,-0.24458641629607708,-0.4735672643111722,1.2407992314914436
-0.7393980920233979,-0.3517860560530323,-0.32784242455414053,1.2408980251720434
,-0.435596683499379,-0.09303073943957091,1.240996818852643
-0.6837319210531766,-0.5564399137708552,,1.2410956125332426
-0.7146575715921858,-0.6324542037803326,,1.2411944062138422
-0.7332129619156007,-0.696773987634506,0.25210703893234604,1.2412931998944419
-0.7744471626342954,-0.7708391932847657,0.32703438569001075,1.2413919935750417
,-0.8254135553428522,,1.2414907872556413
,,0.48219889118029124,1.241589580936241
-0.8115579432811018,,,1.2416883746168406
,-1.0008311476724148,0.015525416492793029,1.2417871682974402
-0.6260040400470229,,,1.24188596197804
,,-1.0051384409147575,1.2419847556586396
-0.3682902855552401,-0.07891424576260071,-1.7803709892578334,1.2420835493392393
-0.2816984640459861,0.35573156634287195,-2.1349484333629993,1.2421823430198389
-0.3476731851958928,0.5935198581673904,,1.2422811367004385
-0.4981780178190977,0.7728356192153883,-2.1703471798626834,1.2423799303810381
-0.7558917723108804,,-2.334951351086213,1.242478724061638
-0.9723713260839686,,-2.389819408160723,1.2425775177422376
-1.0795802479525465,0.8624934997393873,-2.444097486126905,1.2426763114228372
,,,1.2427751051034368
-0.8589772741075935,0.8235118125550395,-2.48539602370987,1.2428738987840364
,0.5253019055947823,-2.093649895780035,1.2429726924646363
-0.5806464192564635,0.16861946785800466,-1.7219630575333549,1.2430714861452359
-0.3992159360942494,-0.1471321983352088,-1.362075801453236,1.2431702798258355
,-0.2933135252765112,-1.1136945968471215,1.2432690735064351
-0.12707021135091645,-0.4297494304217267,-0.9048419924989866,1.2433678671870347
-0.13531705149466944,-0.6597413848093758,-0.7862561917250458,1.2434666608676346
-0.13737876153060183,-0.7182139155858969,-0.749087507900378,1.2435654545482342
-0.10645311099159258,-0.7864318681585043,-0.7378779048421445,1.2436642482288338
-0.038416679805753494,-0.9306641107405897,-0.6269618324764684,1.2437630419094334
-0.013676159374541412,-1.018372906905371,-0.5744536918352707,1.243861835590033
-0.0590337801651008,-1.1255725466623263,-0.4499680999780493,1.243960629270633
-0.08583601063224527,-1.1704014869243258,-0.4487881417613934,1.2440594229512325
-0.05491036009323603,-1.21912859590476,,1.2441582166318321
0.03786659152381514,-1.189892330516499,,1.2442570103124317
,-0.9501549543327636,-0.45350797462801784,1.2443558039930314
0.23991417504537657,-0.2640772598882503,,1.2444545976736312
,0.39861142224565377,-1.8246194223824381,1.2445533913542308
,,,1.2446521850348304
0.5141216098246184,1.0262165859136454,,1.24475097871543
0.573911200866728,,-1.6948240185502639,1.2448497723960297
,,-1.3644357178865485,1.2449485660766295
0.9347104571552238,,-1.110744701305481,1.2450473597572291
1.1367580406767852,,-0.9968787333981646,1.2451461534378288
1.3223119439108642,-0.2640772598882503,-0.5774035873769117,1.2452449471184284
1.4521996761747218,-0.3907677432373795,-0.42400901921161466,1.245343740799028
1.5697171482229615,-0.4336475991401613,-0.44111841335312885,1.2454425344796276
,-0.4979673829943348,-0.46648751501123514,1.2455413281602274
1.6563089697322155,-0.5135600578680733,-0.3709108994620894,1.245640121840827
1.6418769994806655,-0.5661853355669422,,1.2457389155214267
1.5944576686541736,-0.6090651914697247,-0.20099691626360647,1.2458377092020263
,-0.616861528906594,-0.14848877562240875,1.245936502882626
1.5470383378277053,-0.6246578663434633,-0.1066002589311166,1.2460352965632258
1.5759022783307821,-0.6928758189160713,0.09812249165872146,1.2461340902438254
1.507865847144943,-0.7571956027702441,0.3199546363900737,1.246232883924425
,-0.7571956027702441,0.2916356391903264,1.2463316776050246
,-0.7805846150808526,0.3506335500231328,1.2464304712856242
1.4501379661387894,-1.030067413060675,0.7618489885277931,1.246529264966224
1.555285177971435,-1.1119289561478047,0.8361863561771296,1.2466280586468237
1.7037283005587074,-1.0534564253712837,0.7960677768108207,1.2467268523274233
1.8171223525350824,-0.9072750984299812,0.5559462797212993,1.246825646008023
1.9408249546911194,-0.6597413848093758,0.048564246559164734,1.2469244396886225
1.9676271851582872,,0.3081550542235123,1.2470232333692224
1.9098993041521335,,0.20018887739947672,1.247122027049822
,-0.6577923004501588,-0.08182113638133783,1.2472208207304216
,,,1.2473196144110212
,-0.7357556748188532,,1.2474184080916209
,-0.8643952425271993,0.11287196936692305,1.2475172017722207
1.6728026500196747,-0.9521040386919807,0.22673793727423974,1.2476159954528203
1.7408390812055137,-0.9404095325366767,0.2444373105240815,1.24771478913342
1.7697030217085905,-0.9306641107405897,0.31110494976515246,1.2478135828140196
1.8377394528944297,-0.8624461581679816,0.19841894007449246,1.2479123764946192
,-0.8332098927797215,0.16950996376641764,1.248011170175219
1.895467333900607,-1.0144747381869363,0.6839717462284892,1.2481099638558186
,-1.0729472689634576,0.9217333268846989,1.2482087575364182
1.8274309027147444,-0.9560022074104153,0.6597826027870387,1.2483075512170179
1.7532093414211316,-0.9852384727986763,0.8509358338853311,1.2484063448976175
1.6975431704508868,,1.048578835175232,1.248505138578217
1.6274450292291387,-1.1158271248662393,1.1748343643574377,1.248603932258817
1.5738405682948498,-1.1255725466623263,1.1901738211739679,1.2487027259394166
1.518174397324605,-1.2035359210310206,1.197253570473905,1.2488015196200162
1.5037424270730784,,1.2049232988821694,1.2489003133006158
1.5635320181151644,,1.2090531526404653,1.2489991069812154
1.7078517206305721,-1.088539943837196,1.1766043016824221,1.2490979006618153
1.8315543227866324,,0.7400197615196554,1.2491966943424149
1.9263929844395926,-0.49406921427589945,-0.013383559815282631,1.2492954880230145
,,-0.38979023092858706,1.249394281703614
,-0.16272487320894738,-0.5549843812604447,1.2494930753842137
1.6109513489416563,-0.2056047291117299,,1.2495918690648136
1.3573610145217383,-0.17052121064581738,-1.019887918622959,1.2496906627454132
1.2583989327968899,-0.37517506836364023,-0.37386079500372954,1.2497894564260128
,,-0.06412176313149608,1.2498882501066124
1.2460286725812955,,0.08691288860048837,1.249987043787212
1.2666457729406428,,0.2456172687407374,1.2500858374678119
,-0.7026212407121576,0.3417838633982124,1.2501846311484115
1.4666316464262485,-0.7260102530227662,,1.2502834248290111
1.5697171482229615,,-0.17326789817218755,1.2503822185096107
,-0.7162648312266793,,1.2504810121902104
1.6521855496603508,-0.7260102530227662,-0.0782812617313693,1.2505798058708102
1.6068279288697913,-0.7922791212361566,0.06626361980900648,1.2506785995514098
1.604766218833859,-0.8721915799640686,0.25210703893234604,1.2507773932320094
1.5222978173964932,,0.3901621502811132,1.250876186912609
1.4315825758153744,-0.9501549543327636,0.4155312519392203,1.2509749805932087
,-1.0924381125556308,,1.2510737742738085
1.3573610145217383,,0.6733521222785837,1.2511725679544081
1.4089037654200947,-1.1665033182058913,0.5836752978127182,1.2512713616350077
1.501680717037146,-1.2054850053902384,,1.2513701553156074
,-1.1275216310215432,0.4314606878640778,1.251468948996207
,-0.688977650197636,-0.27356434658795853,1.2515677426768066
1.790320122067938,-0.32839704374242373,-0.78507623350839,1.2516665363574064
1.8233074826428795,,-0.9650198615484492,1.251765330038006
1.7099134306665045,-0.07306699268494908,-1.3396565953367698,1.2518641237186057
1.5140509772527402,-0.02433988370451494,-1.1597129672967101,1.2519629173992053
1.3779781148810855,-0.15687762013129575,,1.252061711079805
1.2810777431921696,-0.2348409944999901,-0.5886131904351448,1.2521605047604047
1.2707691930125076,-0.36542964656755395,,1.2522592984410044
1.2501520926531604,-0.48237470812059546,,1.252358092121604
,-0.6305051194211155,0.1954690445328523,1.2524568858022036
1.4357059958872391,-0.6207596976250286,-0.0045338731903613394,1.2525556794828032
1.615074769013521,-0.7123666625082445,-0.11839984109767805,1.252654473163403
1.7202219808461665,-0.7942282055953743,0.05387405853411667,1.2527532668440027
1.7490859213492433,-0.776686446362418,0.05387405853411667,1.2528520605246023
,-0.7474501809741572,,1.252950854205202
1.755271051457064,,0.04266445547588359,1.2530496478858015
1.7387773711695813,-0.9033769297115465,,1.2531484415664014
1.66867922994781,,0.19605902364118066,1.253247235247001
,-0.9852384727986763,,1.2533460289276006
1.5140509772527402,,,1.2534448226082002
1.4666316464262485,-0.9072750984299812,0.26685651664054766,1.2535436162887998
1.5346680776120876,,0.3211345946067296,1.2536424099693997
,-0.8624461581679816,0.24620724784906575,1.2537412036499993
,,,1.253839997330599
1.8418628729662945,-0.7123666625082445,0.014345458276136298,1.2539387910111985
1.9573186349786253,-0.6831303971199844,-0.026953079306827495,1.2540375846917982
1.8892822037927628,-0.46288386452842223,-0.32666246633748464,1.254136378372398
1.7923818321038703,-0.2582300068105987,-0.5951029606267535,1.2542351720529976
1.5655937281510968,0.02243814091670223,-0.9101518044739393,1.2543339657335972
1.4006569252763652,-0.07891424576260071,-0.7909760245916703,1.2544327594141969
1.307879973659314,-0.17052121064581738,-0.5502645483938203,1.2545315530947965
1.2419052525094307,,-0.41043949972006893,1.254630346775396
1.1635602711439297,-0.27772085040277195,-0.6423012892929983,1.254729140455996
,-0.45508752709155226,-0.5549843812604447,1.2548279341365955
1.2563372227609575,-0.6149124445473763,,1.2549267278171952
,-0.687028565838419,,1.2550255214977948
1.3388056241983233,-0.776686446362418,,1.2551243151783944
1.3223119439108642,-0.7864318681585043,-0.5502645483938203,1.2552231088589942
1.3594227245576707,-0.8780388330417209,-0.5225355303024014,1.2553219025395939
1.3264353639827289,-0.96769671356572,-0.41161945793672566,1.2554206962201935
1.2707691930125076,-0.9696457979249369,,1.255519489900793
,-1.0632018471673705,-0.15261862938070564,1.2556182835813927
1.1883007915751418,-1.1567578964098042,-0.013973538923610158,1.2557170772619926
1.151190010928312,-1.189892330516499,,1.2558158709425922
1.116140940317438,-1.2814992953997157,0.03322478974263478,1.2559146646231918
1.2254115722219483,-1.3399718261762368,,1.2560134583037914
1.369731274737356,-1.4666623095253652,,1.256112251984391
1.448076256102857,-1.2873465484773674,,1.2562110456649909
1.5676554381870291,-0.9033769297115465,-0.31899273792921923,1.2563098393455905
1.6336301593369358,-0.6577923004501588,-0.43698855959483196,1.25640863302619
1.5759022783307821,-0.37127689964520555,-0.9738695481733701,1.2565074267067897
1.448076256102857,-0.18026663244190363,-1.3030778906204294,1.2566062203873893
